3956-CJUST,0.7144498136836457,0.28555018631635437
4079-WWQQQ,0.9829895540455261,0.017010445954473895
6103-BOCOU,0.4578010748883149,0.5421989251116851
5149-TGWDZ,0.6846795087833516,0.3153204912166484
7471-WNSUF,0.9754603540058494,0.024539645994150636
8942-DBMHZ,0.8826716347617107,0.11732836523828931
4301-VVZKA,0.4741102318588245,0.5258897681411755
9199-PWQVC,0.9359687431377594,0.06403125686224068
4824-GUCBY,0.6447501985297426,0.35524980147025736
5393-HJZSM,0.8959704191342381,0.10402958086576182
7074-IEVOJ,0.14792058829167098,0.852079411708329
9625-QSTYE,0.45746469488214314,0.5425353051178569
0862-PRCBS,0.9197425833587178,0.08025741664128211
8812-ZRHFP,0.8178781071873072,0.18212189281269273
5146-CBVOE,0.7407722547537285,0.2592277452462714
0454-OKRCT,0.9659348376307558,0.0340651623692442
5787-KXGIY,0.9913334695299136,0.008666530470086356
4750-ZRXIU,0.1793334452175076,0.8206665547824924
4198-VFOEA,0.8965363859417714,0.10346361405822854
6630-UJZMY,0.24564762974172305,0.754352370258277
6400-BWQKW,0.4403558741839332,0.5596441258160668
2692-AQCPF,0.848713049964741,0.15128695003525905
0347-UBKUZ,0.9081335646215593,0.09186643537844073
0835-DUUIQ,0.9745590247619285,0.025440975238071546
0811-GSDTP,0.8313433322327377,0.1686566677672623
7567-ECMCM,0.6850518958867072,0.31494810411329277
6115-ZTBFQ,0.9831958786846686,0.016804121315331343
6353-BRMMA,0.7146285251309415,0.28537147486905845
6680-WKXRZ,0.3301087066003616,0.6698912933996384
6231-WFGFH,0.8856433376050354,0.11435666239496456
9904-EHEVJ,0.57077433550712,0.42922566449287997
7028-DVOIQ,0.33197889979346606,0.6680211002065339
6169-PPETC,0.9870132243610384,0.012986775638961596
4208-UFFGW,0.4150161785819889,0.5849838214180111
8584-KMVXD,0.5300222354334316,0.4699777645665684
8467-WYNSR,0.9167826527038256,0.0832173472961743
0851-DFJKB,0.8374422782791706,0.16255772172082938
5382-SOYZL,0.34373982366394074,0.6562601763360593
9448-REEVD,0.5939979904035075,0.4060020095964924
3261-CQXOL,0.9894161180632892,0.010583881936710803
8388-FYNPZ,0.7465300885997119,0.2534699114002881
4002-BQWPQ,0.9030472296353143,0.09695277036468569
5651-YLPRD,0.5307857876951554,0.4692142123048446
2826-DXLQO,0.5072451881014566,0.49275481189854337
4378-BZYFP,0.9541792828078215,0.04582071719217856
9489-UTFKA,0.8051069402884475,0.1948930597115525
4849-PYRLQ,0.9651246403527428,0.03487535964725718
9117-SHLZX,0.36434489360544486,0.6356551063945551
9889-TMAHG,0.26485108035133165,0.7351489196486684
4541-RMRLG,0.8720820393795167,0.12791796062048333
7764-BDPEE,0.8891431562691874,0.11085684373081263
3429-IFLEM,0.9845502562317144,0.015449743768285605
3158-MOERK,0.16611847979047,0.83388152020953
7294-TMAOP,0.13954079020608612,0.8604592097939139
5002-GCQFH,0.8504283183619313,0.14957168163806867
0556-FJEGU,0.9722257747397327,0.0277742252602673
8919-FYFQZ,0.6868951248765216,0.31310487512347845
0604-THJFP,0.9689156651967006,0.031084334803299394
2834-JRTUA,0.8779791095695857,0.12202089043041427
5875-YPQFJ,0.27100922933263105,0.728990770667369
5879-SESNB,0.4577858091077286,0.5422141908922714
6646-QVXLR,0.6553126327361212,0.3446873672638789
6461-PPAXN,0.963716683520401,0.036283316479599016
3318-ISQFQ,0.9257124857288855,0.0742875142711145
1106-HRLKZ,0.9873105702557103,0.012689429744289613
2483-XSSMZ,0.9173950160439819,0.08260498395601812
8603-IJWDN,0.10480589910870686,0.8951941008912931
8165-ZJRNM,0.9910962907103007,0.0089037092896993
9369-XFEHK,0.5383023459290526,0.46169765407094737
2604-XVDAM,0.809785122274409,0.19021487772559093
3717-OFRTN,0.7979508570516523,0.2020491429483477
9046-JBFWA,0.9460896416863308,0.05391035831366921
3280-NMUVX,0.9758556583619638,0.02414434163803628
1206-EHBDD,0.9707004945682977,0.029299505431702382
8361-LBRDI,0.9849550626403383,0.015044937359661685
4883-KCPZJ,0.9839462441019715,0.016053755898028436
9108-EQPNQ,0.9754639968220385,0.024536003177961438
7277-KAMWT,0.9818624714160022,0.018137528583997718
3842-IYKUE,0.7593317239674416,0.24066827603255833
6641-XRPSU,0.6907128025662155,0.3092871974337845
1374-DMZUI,0.16545353251344674,0.8345464674865533
2545-LXYVJ,0.9908602622294617,0.009139737770538312
3234-VKACU,0.5842847489896255,0.4157152510103745
8357-EQXFO,0.29644308917802564,0.7035569108219744
1989-PRJHP,0.4861008960058184,0.5138991039941816
8120-JDCAM,0.45505735338585973,0.5449426466141403
8917-FAEMR,0.9873606142668626,0.012639385733137427
7047-YXDMZ,0.9375925221463584,0.062407477853641646
2858-EIMXH,0.7425169622264663,0.25748303777353365
9524-EGPJC,0.5761796297485324,0.4238203702514676
6993-OHLXR,0.3056732341310494,0.6943267658689506
8818-XYFCQ,0.5918229980820926,0.40817700191790734
6419-ZTTLE,0.9558328578457516,0.044167142154248384
0929-HYQEW,0.7172133619195435,0.2827866380804564
6614-YOLAC,0.9838400395773832,0.016159960422616797
7426-RHZGU,0.3170216520373873,0.6829783479626127
4065-JJAVA,0.43548204907036436,0.5645179509296356
4695-VADHF,0.7623140390903546,0.23768596090964542
3863-IUBJR,0.8911268393589298,0.10887316064107028
7649-SIJJF,0.9822354023113506,0.017764597688649315
9361-YNQWJ,0.9766193525053941,0.023380647494605934
3748-FVMZZ,0.5349678788960333,0.4650321211039668
9391-TTOYH,0.9406092996274715,0.059390700372528415
1452-XRSJV,0.90168580320107,0.09831419679893011
3422-WJOYD,0.9681693022472468,0.03183069775275314
8242-SOQUO,0.27940995009817626,0.7205900499018237
7460-ITWWP,0.5406504831773048,0.4593495168226952
7147-AYBAA,0.7137469136280474,0.2862530863719525
7868-TMWMZ,0.9331484512416385,0.06685154875836155
4822-RVYBB,0.15343713421445038,0.8465628657855496
6732-FZUGP,0.9118904534482524,0.08810954655174762
8436-BJUMM,0.5161885832042761,0.48381141679572387
4184-TJFAN,0.4786596933732159,0.5213403066267841
8329-GWVPJ,0.7626275462773653,0.23737245372263477
1352-VHKAJ,0.8681526909604952,0.1318473090395048
4145-UQXUQ,0.3236727481911432,0.6763272518088568
2632-TACXW,0.9859725538880192,0.014027446111980781
8146-QQKZH,0.9804031148748457,0.01959688512515436
1767-CJKBA,0.9863719592402821,0.01362804075971792
6445-TNRXS,0.9193090607856472,0.08069093921435277
4581-LNWUM,0.6155313933061477,0.3844686066938523
4869-EPIUS,0.8390926358825181,0.16090736411748188
9948-YPTDG,0.6419907593510301,0.35800924064896994
1236-WFCDV,0.4576514693310789,0.5423485306689211
1915-OAKWD,0.9485190841144691,0.05148091588553098
7296-PIXQY,0.5222332516335078,0.4777667483664922
4883-QICIH,0.7210941842958098,0.2789058157041901
3354-OADJP,0.9348898015027924,0.06511019849720759
3524-WQDSG,0.5440180074623795,0.4559819925376205
0810-DHDBD,0.9567025906133491,0.043297409386650956
4026-SKKHW,0.6543258144712574,0.3456741855287427
2829-HYVZP,0.9725208232599344,0.02747917674006562
8329-IBCTI,0.7522536425992983,0.2477463574007017
1271-SJBGZ,0.7090214090755005,0.2909785909244995
3845-JHAMY,0.7599990092571597,0.24000099074284034
7013-PSXHK,0.8947817791161596,0.10521822088384036
5669-SRAIP,0.5260838499632449,0.47391615003675513
5981-ITEMU,0.5066408769133826,0.4933591230866175
3486-NPGST,0.9752311982816535,0.02476880171834655
6941-PMGEP,0.31009897340283066,0.6899010265971693
1624-WOIWJ,0.42248626499964503,0.577513735000355
2074-GKOWZ,0.19458684481414956,0.8054131551858504
0376-YMCJC,0.7414970412546864,0.25850295874531365
6100-FJZDG,0.9719356415151907,0.028064358484809315
4829-ZLJTK,0.9594494394364188,0.040550560563581195
1730-VFMWO,0.9114185522704037,0.08858144772959631
7143-BQIBA,0.8352344297350919,0.1647655702649081
3800-LYTRK,0.9524404801823063,0.04755951981769366
0634-SZPQA,0.6781903452399409,0.321809654760059
9646-NMHXE,0.9851089432464881,0.01489105675351192
7030-NJVDP,0.7432140410219392,0.2567859589780608
5536-RTPWK,0.592167491307265,0.4078325086927351
8883-GRDWQ,0.9497722371971044,0.05022776280289563
6166-ILMNY,0.36993355031379427,0.6300664496862057
3097-NNSPB,0.4931954793748853,0.5068045206251147
7771-ZONAT,0.9561771516236915,0.04382284837630842
0655-RBDUG,0.16506524303271297,0.834934756967287
2111-DWYHN,0.7100181407708039,0.28998185922919606
4194-WHFCB,0.8104016442620501,0.1895983557379499
4121-AGSIN,0.9752865648511566,0.02471343514884342
4361-BKAXE,0.4065141692579496,0.5934858307420504
9845-PEEKO,0.9482243494340891,0.05177565056591094
0455-XFASS,0.4473780165196021,0.5526219834803979
0301-KOBTQ,0.9848009709250625,0.015199029074937477
1751-NCDLI,0.3387710222971648,0.6612289777028352
9878-TNQGW,0.2783044024255318,0.7216955975744682
9170-ARBTB,0.9758556583619638,0.02414434163803628
4441-NIHPT,0.388279490162564,0.611720509837436
8999-BOHSE,0.3740683496704157,0.6259316503295843
7241-AJHFS,0.8110851760345437,0.18891482396545634
7029-RPUAV,0.309815766102015,0.690184233897985
4546-FOKWR,0.6399868858434282,0.3600131141565718
9036-CSKBW,0.8470638755692532,0.15293612443074675
5832-TRLPB,0.9065815921890341,0.09341840781096589
8590-YFFQO,0.979643155740413,0.02035684425958695
8659-IOOPU,0.951306144033342,0.04869385596665799
1338-CECEE,0.932217091890503,0.06778290810949701
7439-DKZTW,0.12093499785189676,0.8790650021481032
4646-QZXTF,0.7695915717375424,0.23040842826245755
4607-CHPCA,0.7873690109520841,0.21263098904791583
9742-XOKTS,0.9457110442163845,0.054288955783615485
6921-OZMFH,0.7423203219155571,0.2576796780844429
9578-FOMUK,0.8555224909076481,0.14447750909235194
4712-UYOOI,0.9107146925587035,0.08928530744129652
8824-RWFXJ,0.6082596550191085,0.3917403449808915
7722-CVFXN,0.6651664017140142,0.33483359828598586
8717-VCTXJ,0.9737898750423621,0.02621012495763786
7363-QTBIW,0.40285716398968197,0.597142836010318
4159-NAAIX,0.9165328715138747,0.08346712848612521
0971-QIFJK,0.9859725538880192,0.014027446111980781
9397-TZSHA,0.9859725538880192,0.014027446111980781
3391-JSQEW,0.8697730394508834,0.13022696054911662
0343-QLUZP,0.9675903469536263,0.032409653046373714
9763-PDTKK,0.36473765810137604,0.635262341898624
2176-LVPNX,0.9809115954866554,0.01908840451334464
7627-JKIAZ,0.6495198863355234,0.35048011366447657
3312-UUMZW,0.5227789598424213,0.47722104015757877
1271-UODNO,0.964815719692642,0.035184280307358005
8461-EFQYM,0.9558575169027028,0.044142483097297146
6900-RBKER,0.9205417540575102,0.07945824594248987
6891-JPYFF,0.7146285251309415,0.28537147486905845
1459-QNFQT,0.9718936920985948,0.028106307901405173
1047-NNCBF,0.7431509715226998,0.25684902847730023
3696-XRIEN,0.9336189104199528,0.06638108958004714
4081-DYXAV,0.8071669709742569,0.1928330290257431
0074-HDKDG,0.955171534634742,0.04482846536525799
8791-GFXLZ,0.7913578126064077,0.20864218739359228
8111-SLLHI,0.3407663835620536,0.6592336164379464
0927-LCSMG,0.5606674046427296,0.43933259535727043
9330-DHBFL,0.9702438229566499,0.029756177043350134
0098-BOWSO,0.9183392180523794,0.08166078194762061
3452-ABWRL,0.6011684450613601,0.39883155493863987
5859-HZYLF,0.9871372940693832,0.012862705930616778
8257-RZAHR,0.8156673182547741,0.18433268174522585
5293-WXJAK,0.1723701995067708,0.8276298004932292
3156-QLHBO,0.8430978372145104,0.15690216278548966
2208-NQBCT,0.7466071815853232,0.25339281841467676
1779-PWPMG,0.9741285333490602,0.025871466650939704
6621-NRZAK,0.9869126878776644,0.01308731212233557
0831-JNISG,0.9893431886030066,0.010656811396993347
0774-IFUVM,0.7864145525427363,0.21358544745726368
3082-WQRVY,0.9231631612871348,0.07683683871286517
9553-DLCLU,0.9581045008789247,0.041895499121075305
1641-BYBTK,0.891171888246405,0.10882811175359497
2460-NGXBJ,0.459636550184771,0.540363449815229
2446-ZKVAF,0.8597556810596506,0.14024431894034936
0841-NULXI,0.2790879556170298,0.7209120443829702
3522-CDKHF,0.7454694580620376,0.25453054193796243
1430-SFQSA,0.9610250852907114,0.038974914709288606
0411-EZJZE,0.4278033287628852,0.5721966712371148
7851-WZEKY,0.21387483569130905,0.786125164308691
8844-TONUD,0.37151888560064017,0.6284811143993598
8807-ARQET,0.6947690165256475,0.3052309834743525
8992-CEUEN,0.8354203908220306,0.1645796091779694
4320-QMLLA,0.7295795869072615,0.27042041309273845
8777-PVYGU,0.9478115020158479,0.052188497984152135
8292-ITGYJ,0.9842473563715439,0.015752643628456044
6870-ZWMNX,0.9683081484807096,0.0316918515192904
0621-CXBKL,0.9851089432464881,0.01489105675351192
5268-DSMNQ,0.8581844740692117,0.14181552593078822
5334-JLAXU,0.8182116196635398,0.18178838033646022
4086-YQSNZ,0.23622280741454915,0.7637771925854508
6242-MBHPK,0.4949185874369114,0.5050814125630886
5868-CZJDR,0.2871539981909864,0.7128460018090136
9359-UGBTK,0.9543244161217235,0.04567558387827651
0135-NMXAP,0.3788981070589298,0.6211018929410702
4782-OSFXZ,0.9800156027357725,0.01998439726422752
6479-OAUSD,0.9759497773056407,0.024050222694359278
7129-ACFOG,0.6740297999767125,0.32597020002328747
4189-NAKJS,0.922397658577242,0.07760234142275806
5562-BETPV,0.9250772951165329,0.07492270488346713
1282-IHQAC,0.9129889234457494,0.08701107655425051
9127-FHJBZ,0.9622618660949088,0.037738133905091155
6270-OMFIW,0.7635846763803509,0.23641532361964912
1641-RQDAY,0.3413712696779353,0.6586287303220647
0107-WESLM,0.6528017026443851,0.34719829735561497
6994-ORCWG,0.9234168912738383,0.07658310872616172
1346-UFHAX,0.6174887256011983,0.38251127439880167
3992-YWPKO,0.17017264635708262,0.8298273536429174
2933-XEUJM,0.9629733546174808,0.03702664538251926
0125-LZQXK,0.328766207857043,0.671233792142957
5461-QKNTN,0.6397439473409146,0.3602560526590854
4835-YSJMR,0.9755905734981274,0.024409426501872618
2716-GFZOR,0.8043093132493204,0.1956906867506796
3724-UCSHY,0.8899042801582528,0.11009571984174714
8626-XHBIE,0.9862743584572362,0.013725641542763812
4628-CTTLA,0.7233157975037141,0.27668420249628584
3192-LNKRK,0.6549010665074417,0.3450989334925582
4439-YRNVD,0.6691395879392443,0.3308604120607556
2876-VBBBL,0.5984346505537297,0.40156534944627037
6834-NXDCA,0.43062341710320484,0.5693765828967952
2208-UGTGR,0.6023937256616247,0.3976062743383752
3005-TYFRD,0.6383166087453951,0.36168339125460497
8670-MEFCP,0.9751764816150696,0.024823518384930375
3079-BCHLN,0.9732135375331676,0.02678646246683235
7777-UNYHB,0.8833308764298351,0.11666912357016485
5597-GLBUC,0.10633641111392089,0.8936635888860791
7278-CKDNC,0.4620665422162199,0.5379334577837801
2748-MYRVK,0.8183831731993401,0.18161682680065994
8450-UYIBU,0.6206412527168365,0.37935874728316354
2969-VAPYH,0.9695257460487533,0.030474253951246727
4822-YCXMX,0.4548025290486166,0.5451974709513834
7181-OQCUT,0.5474749940673913,0.4525250059326087
8474-UMLNT,0.8852305822634966,0.11476941773650336
9821-POOTN,0.48449759191913444,0.5155024080808656
3836-FZSDJ,0.9860010851547293,0.013998914845270664
9142-XMYJH,0.9478065837271943,0.05219341627280567
6559-ILWKJ,0.8713377287412167,0.12866227125878324
0187-QSXOE,0.337174134826297,0.662825865173703
7733-UDMTP,0.6251019993658709,0.37489800063412915
2649-HWLYB,0.9706115028104186,0.029388497189581378
5214-CHIWJ,0.9765695396979249,0.023430460302075035
4229-CZMLL,0.3259434294823784,0.6740565705176216
6904-JLBGY,0.9741285333490602,0.025871466650939704
2465-BLLEU,0.5191572690876478,0.4808427309123522
1685-VAYJF,0.809785122274409,0.19021487772559093
8874-EJNSR,0.9875905100421463,0.012409489957853742
6917-YACBP,0.7895631425261905,0.21043685747380947
5049-MUBWG,0.9468707044118397,0.053129295588160284
4223-WOZCM,0.4057586437730861,0.5942413562269139
0769-MURVM,0.9859725064955868,0.014027493504413239
9253-VIFJQ,0.961006199677689,0.03899380032231107
7030-FZTFM,0.9481728434513432,0.051827156548656717
9741-YLNTD,0.2301473025864953,0.7698526974135047
5917-RYRMG,0.9667418503612999,0.03325814963870016
5120-ZBLAI,0.8941582989194141,0.10584170108058592
1194-BHJYC,0.9680701324713539,0.0319298675286461
3663-MITLP,0.30311669242874606,0.6968833075712539
0906-QVPMS,0.9736044956918631,0.02639550430813684
9025-ZRPVR,0.8735551449535159,0.1264448550464841
1905-OEILC,0.7522536425992983,0.2477463574007017
7858-GTZSP,0.2976981941786043,0.7023018058213957
3285-UCQVC,0.9111570875900522,0.08884291240994782
6248-BSHKG,0.9776797402400917,0.022320259759908256
4685-TFLLS,0.9594586945248208,0.040541305475179215
3470-BTGQO,0.8625935189608341,0.13740648103916586
1209-VFFOC,0.9783221839545132,0.021677816045486787
8224-DWCKX,0.43773323776638895,0.562266762233611
5482-PLVPE,0.3721040547993121,0.6278959452006879
4553-DVPZG,0.5321276251940583,0.4678723748059417
4902-OHLSK,0.4951151850840082,0.5048848149159918
6917-IAYHD,0.56360313719321,0.43639686280678996
0495-ZBNGW,0.210193613345379,0.789806386654621
8620-RJPZN,0.8161542004269526,0.18384579957304742
7572-KPVKK,0.8519057354842077,0.1480942645157923
2642-MAWLJ,0.9870132243610384,0.012986775638961596
2357-COQEK,0.4253514907094236,0.5746485092905764
7103-ZGVNT,0.9665998763245528,0.03340012367544718
3737-GCSPV,0.2976347752635454,0.7023652247364546
2027-WKXMW,0.6833536608115831,0.3166463391884169
7137-NAXML,0.9746580669540892,0.025341933045910793
2428-ZMCTB,0.8741511935806854,0.1258488064193146
2961-VNFKL,0.9894420526525224,0.010557947347477593
1768-HNVGJ,0.8297330446254023,0.17026695537459763
6963-KQYQB,0.9869906629213739,0.01300933707862604
5934-RMPOV,0.4192170743350655,0.5807829256649345
1207-BLKSA,0.985379187842678,0.014620812157322059
4088-YLDSU,0.6485149208080723,0.3514850791919277
8316-BBQAY,0.9707773325929978,0.029222667407002228
1166-PQLGG,0.990770807476177,0.009229192523823052
3146-JTQHR,0.9441789582804255,0.05582104171957451
4291-YZODP,0.9548265710821922,0.04517342891780784
4395-PZMSN,0.283813090638421,0.716186909361579
6427-FEFIG,0.9680483203349106,0.03195167966508942
0017-IUDMW,0.9740589036714418,0.025941096328558195
8706-HRADD,0.8557042847605292,0.14429571523947085
9955-QOPOY,0.9142621076136229,0.08573789238637704
4385-ZKVNW,0.8931700394942373,0.10682996050576267
5446-DKWYW,0.8881515320386512,0.1118484679613488
2034-CGRHZ,0.34825030718686134,0.6517496928131387
5797-APWZC,0.13954079020608612,0.8604592097939139
3683-QKIUE,0.6866697793771984,0.3133302206228016
4228-ZGYUW,0.21810792580182514,0.7818920741981749
9031-ZVQPT,0.8597937096831854,0.1402062903168147
2990-IAJSV,0.9836411824957543,0.01635881750424576
8107-KNCIM,0.3353759277322583,0.6646240722677417
9027-YFHQJ,0.8521843623144072,0.14781563768559278
5176-LDKUH,0.8952466136713606,0.10475338632863938
4644-OBGFZ,0.9762570895013554,0.023742910498644628
7926-IJOOU,0.8875471041374396,0.11245289586256038
6480-YAGIY,0.8427801026795975,0.1572198973204025
4029-HPFVY,0.4299176622576302,0.5700823377423698
7602-DBTOU,0.9899086666190801,0.010091333380919923
5345-BMKWB,0.8905441157906434,0.10945588420935656
3519-ZKXGG,0.29609452566496886,0.7039054743350311
5457-COLHT,0.9753210419316578,0.024678958068342197
6416-TVAIH,0.2566190996215706,0.7433809003784294
5451-YHYPW,0.9741285333490602,0.025871466650939704
5108-ADXWO,0.5099952144261732,0.4900047855738268
7998-WNZEM,0.980236319957107,0.019763680042892993
3066-RRJIO,0.3482360987785472,0.6517639012214528
4664-NJCMS,0.9733180558356804,0.026681944164319515
0307-BCOPK,0.9627561259235257,0.037243874076474316
7629-WFGLW,0.8956428713266237,0.10435712867337632
2542-HYGIQ,0.895396383901908,0.10460361609809198
6715-OFDBP,0.5579913318727422,0.4420086681272578
5016-LIPDW,0.9762570895013554,0.023742910498644628
6481-LXPWL,0.9399522398877569,0.06004776011224312
1567-DSCIC,0.2999350556206678,0.7000649443793322
2150-UWTFY,0.9017736016137364,0.0982263983862636
6124-ACRHJ,0.7522536425992983,0.2477463574007017
9362-MWODR,0.8973169564081271,0.10268304359187282
9975-GPKZU,0.9854880757267283,0.01451192427327171
9625-RZFUK,0.9858203980529217,0.014179601947078345
5153-LXKDT,0.8952846197021682,0.1047153802978318
